"Date","Open","High","Low","Close","Volume","ticker","name"
"1993-02-19 00:00:00-05:00","0.4084264590906728","0.4113645983092925","0.39667318485326447","0.39961132407188416","9798400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-02-22 00:00:00-05:00","0.39961137780359074","0.40548837439398006","0.3937350985762274","0.3981423079967499","5184000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-02-23 00:00:00-05:00","0.3996113376183943","0.3996113376183943","0.3731666490285037","0.3878580629825592","20089600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-02-24 00:00:00-05:00","0.38198178840450336","0.39667320251464844","0.3731666529932317","0.39667320251464844","16672000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-02-25 00:00:00-05:00","0.3966731485664859","0.42017969489097595","0.3907961533039314","0.42017969489097595","10336000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-02-26 00:00:00-05:00","0.4231180360698983","0.4260561764240265","0.417241755361642","0.4260561764240265","4563200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-01 00:00:00-05:00","0.4260560720251615","0.4260560720251615","0.414302796125412","0.414302796125412","2956800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-02 00:00:00-05:00","0.4201798168610904","0.43193309343508546","0.41136468008982613","0.42899495363235474","6374400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-03 00:00:00-05:00","0.42605590864479953","0.44074803590774536","0.42605590864479953","0.44074803590774536","6956800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-04 00:00:00-05:00","0.44074803590774536","0.4495624514302058","0.4378091800375027","0.44074803590774536","17971200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-05 00:00:00-05:00","0.4407482234272892","0.4422172933060591","0.428994947034069","0.43487122654914856","4896000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-08 00:00:00-05:00","0.43193308679160874","0.4407482234272892","0.428994947034069","0.43487122654914856","5075200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-09 00:00:00-05:00","0.43193308679160874","0.43487122654914856","0.4231179501559283","0.43487122654914856","5280000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-10 00:00:00-05:00","0.4348712332378162","0.4348712332378162","0.42899495363235474","0.42899495363235474","3104000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-11 00:00:00-05:00","0.4407482960009182","0.47013113314061716","0.4407482960009182","0.4627850651741028","29836800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-12 00:00:00-05:00","0.46131617820715926","0.4642550369784708","0.4525017539836167","0.45543989539146423","15372800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-15 00:00:00-05:00","0.46131593252933956","0.47306920926488377","0.45543965284310844","0.4701310694217682","8569600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-16 00:00:00-05:00","0.47013095555871465","0.47306909469022956","0.4554395425382319","0.4642546772956848","7276800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-17 00:00:00-05:00","0.45837774872779846","0.4642547452135076","0.4525014696051025","0.45837774872779846","5907200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-18 00:00:00-05:00","0.45837803679931177","0.4642550369784708","0.45543989539146423","0.45543989539146423","2547200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-19 00:00:00-05:00","0.4613160769130426","0.4613160769130426","0.452501654624939","0.45250165462493896","2745600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-22 00:00:00-05:00","0.44956279649893127","0.4554397953876402","0.4436865149735289","0.45250165462493896","3737600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-23 00:00:00-05:00","0.4525017539836167","0.46131617820715926","0.4466247538044576","0.45543989539146423","7929600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-24 00:00:00-05:00","0.45543989539146423","0.46131617820715926","0.4525017539836167","0.45543989539146423","6816000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-25 00:00:00-05:00","0.45543959139167606","0.46572379681803794","0.452501451944997","0.4613158702850342","4601600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-26 00:00:00-05:00","0.4671928876398776","0.4671928876398776","0.44074819669954957","0.4436863362789154","13171200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-29 00:00:00-05:00","0.44074803590774536","0.44368617441523217","0.43193290302252907","0.44074803590774536","4569600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-30 00:00:00-05:00","0.44368622881403125","0.4495625065494745","0.4319329559803009","0.4319329559803009","5478400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-03-31 00:00:00-05:00","0.43780935130484977","0.4495626272953359","0.43487121164798737","0.4466244876384735","4524800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-01 00:00:00-05:00","0.44662446965713787","0.44956260919570923","0.44074819057999515","0.44956260919570923","2784000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-02 00:00:00-05:00","0.4466244758582813","0.4495626154376472","0.43780933975716607","0.4436863362789154","5049600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-05 00:00:00-04:00","0.44368617441523217","0.44368617441523217","0.4348710415300159","0.44074803590774536","3001600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-06 00:00:00-04:00","0.44074841587680563","0.44074841587680563","0.4084267123416534","0.4113648533821106","23270400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-07 00:00:00-04:00","0.4113645727435748","0.42311784625053406","0.4025494382726341","0.42311784625053406","14681600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-08 00:00:00-04:00","0.42605606146393116","0.46131588828914644","0.4231179219025832","0.45837774872779846","17817600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-12 00:00:00-04:00","0.45837803679931177","0.4642550369784708","0.44956289521230514","0.45543989539146423","9100800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-13 00:00:00-04:00","0.4583776816697468","0.47013095555871465","0.45250140340671696","0.4642546772956848","6752000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-14 00:00:00-04:00","0.47013095555871465","0.47013095555871465","0.4583776816697468","0.4642546772956848","2873600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-15 00:00:00-04:00","0.46131582080126166","0.46425467729568487","0.4583776816697468","0.4642546772956848","2886400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-16 00:00:00-04:00","0.46131617820715926","0.4642550369784708","0.4525017539836167","0.45543989539146423","7936000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-19 00:00:00-04:00","0.45250144411538956","0.47013099785340584","0.44956258735657617","0.4671928584575653","8748800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-20 00:00:00-04:00","0.464254760305721","0.4730691792763082","0.43780935130484977","0.4466244876384735","19801600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-21 00:00:00-04:00","0.4525017539836167","0.45837803679931177","0.44368661239661006","0.45543989539146423","10035200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-22 00:00:00-04:00","0.4554396091664505","0.4642547452135076","0.4466244731193934","0.45837774872779846","7628800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-23 00:00:00-04:00","0.45837775153876237","0.46131589111812826","0.44074819669954957","0.4436863362789154","6246400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-26 00:00:00-04:00","0.4436863602705794","0.449562639747062","0.4348712236927991","0.44221729040145874","5990400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-27 00:00:00-04:00","0.44368633627891546","0.44368633627891546","0.43193306059843434","0.4436863362789154","5280000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-28 00:00:00-04:00","0.4436865149735289","0.452501654624939","0.43780951608481994","0.45250165462493896","4595200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-29 00:00:00-04:00","0.4525014696051025","0.46131588828914644","0.44368633355804543","0.45837774872779846","6297600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-04-30 00:00:00-04:00","0.4642550369784708","0.46719317838631835","0.45543989539146423","0.45543989539146423","5964800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-03 00:00:00-04:00","0.4642546648120823","0.47894607743751944","0.458377669344174","0.47600793838500977","17926400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-04 00:00:00-04:00","0.4760082087240594","0.49951476921998095","0.47306935063959693","0.4936377704143524","28633600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-05 00:00:00-04:00","0.4965757429599762","0.5083290192274493","0.49069946350776633","0.4965757429599762","42073600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-06 00:00:00-04:00","0.4965756166033905","0.5142058852000014","0.4965756166033905","0.5024526119232178","12256000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-07 00:00:00-04:00","0.5024527397752394","0.5083290192274493","0.4965757429599762","0.4965757429599762","3564800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-10 00:00:00-04:00","0.4965757312572805","0.5171441435813904","0.4965757312572805","0.5171441435813904","11334400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-11 00:00:00-04:00","0.5142059894372829","0.5318355442447986","0.5112678498631997","0.5288974046707153","15891200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-12 00:00:00-04:00","0.5288973102430993","0.5288973102430993","0.5142058976326241","0.5200821757316589","19750400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-13 00:00:00-04:00","0.5171442312848681","0.5171442312848681","0.5024528131459739","0.5083290934562683","10489600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-14 00:00:00-04:00","0.5024526240716665","0.5230210321440646","0.4965756286097434","0.5200821757316589","13088000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-17 00:00:00-04:00","0.5230211947771931","0.5288974747034536","0.5024527803090587","0.5156751275062561","9683200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-18 00:00:00-04:00","0.5142059662636042","0.5259592413932694","0.5142059662636042","0.5230211019515991","7244800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-19 00:00:00-04:00","0.5230209952595538","0.5288972729441814","0.5171440002120885","0.5259591341018677","10726400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-20 00:00:00-04:00","0.5288975770588573","0.5612192749977112","0.5259594365271206","0.5612192749977112","30355200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-21 00:00:00-04:00","0.5612191111533544","0.5612191111533544","0.5465276954204865","0.5494658350944519","24134400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-24 00:00:00-04:00","0.5465276480111804","0.5553420662684577","0.5377125123909247","0.5524039268493652","15596800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-25 00:00:00-04:00","0.5524037015694759","0.5553418397903442","0.5465274251277394","0.5553418397903442","8627200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-26 00:00:00-04:00","0.5553421112097112","0.564157247543335","0.5494658318959864","0.564157247543335","10630400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-27 00:00:00-04:00","0.567095289793789","0.5729722854610956","0.5641571506415923","0.5700341463088989","10636800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-05-28 00:00:00-04:00","0.5700342442200963","0.5700342442200963","0.5582809682296102","0.564157247543335","10681600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-01 00:00:00-04:00","0.5641572018887134","0.5641572018887134","0.540650651810017","0.5524039268493652","15065600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-02 00:00:00-04:00","0.5524039268493652","0.5582809230505286","0.540650651810017","0.5524039268493652","9049600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-03 00:00:00-04:00","0.5494658375801557","0.5700342501170437","0.5494658375801557","0.565626323223114","11008000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-04 00:00:00-04:00","0.5612189645212343","0.5641571034275394","0.5568110387989234","0.5582808256149292","4691200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-07 00:00:00-04:00","0.5641572800364083","0.5729724168777466","0.5553421431950699","0.5729724168777466","6374400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-08 00:00:00-04:00","0.5553420318253468","0.5553420318253468","0.5435887575149536","0.5435887575149536","17606400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-09 00:00:00-04:00","0.5435888383834804","0.5582809714793889","0.5435888383834804","0.5494658350944519","12614400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-10 00:00:00-04:00","0.5494655633486077","0.5553418397903442","0.5465274251277394","0.5553418397903442","7712000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-11 00:00:00-04:00","0.5494659314144883","0.5847257657721586","0.5494659314144883","0.5759106278419495","14060800","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-14 00:00:00-04:00","0.5729722854610956","0.5788485637654888","0.5641571506415923","0.5700341463088989","6457600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-15 00:00:00-04:00","0.5670952423338446","0.5759103764156132","0.5524038304394657","0.5582808256149292","5753600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-16 00:00:00-04:00","0.5494657854831873","0.5670953392982483","0.5494657854831873","0.5670953392982483","6195200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-17 00:00:00-04:00","0.5612190114893957","0.5715032158849972","0.5612190114893957","0.5700341463088989","4025600","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-18 00:00:00-04:00","0.5700341627355389","0.5700341627355389","0.5406506182780888","0.5435887575149536","14003200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-21 00:00:00-04:00","0.5494657607691719","0.5494657607691719","0.5230210725545286","0.5303664207458496","13030400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-22 00:00:00-04:00","0.5259594438151616","0.5553422842661766","0.5259594438151616","0.5465278625488281","13811200","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-23 00:00:00-04:00","0.5509349928320756","0.5509349928320756","0.5377126448265896","0.5406507849693298","4998400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-24 00:00:00-04:00","0.5406505574513919","0.5612189645212343","0.5318354233696233","0.5582808256149292","11520000","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-25 00:00:00-04:00","0.5641571506415923","0.5729722854610956","0.558280872337199","0.5700341463088989","6278400","SBUX","Starbucks Corporation (SBUX) Historical Data"
"1993-06-28 00:00:00-04:00","0.5759106278419495","0.5759106278419495","0.5670954899117402","0.5759106278419495","3500800","SBUX","Starbucks Corporation (SBUX) Historical Data"
